  0.503732E+03  0.141037E-01  0.574544E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.126756E-01
  0.520806E+03  0.132350E-01  0.519821E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.118618E-01
  0.538459E+03  0.124192E-01  0.469247E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.110990E-01
  0.556710E+03  0.116532E-01  0.422606E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.103842E-01
  0.575579E+03  0.109340E-01  0.379680E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.971449E-02
  0.595088E+03  0.102587E-01  0.340271E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.908723E-02
  0.615260E+03  0.962458E-02  0.304180E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.849982E-02
  0.636114E+03  0.902932E-02  0.271227E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.794997E-02
  0.657675E+03  0.847054E-02  0.241232E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.743541E-02
  0.679967E+03  0.794598E-02  0.214020E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.695398E-02
  0.703015E+03  0.745365E-02  0.189426E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.650375E-02
  0.726843E+03  0.699158E-02  0.167285E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.608280E-02
  0.751479E+03  0.655794E-02  0.147437E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.568934E-02
  0.776952E+03  0.615097E-02  0.129722E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.532164E-02
  0.803286E+03  0.576914E-02  0.113990E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.497817E-02
  0.830513E+03  0.541090E-02  0.100085E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.465738E-02
  0.858663E+03  0.507480E-02  0.878580E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.435782E-02
  0.887769E+03  0.475951E-02  0.771598E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.407812E-02
  0.917859E+03  0.446378E-02  0.678456E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.381701E-02
  0.948970E+03  0.418641E-02  0.597719E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.357323E-02
  0.981135E+03  0.392628E-02  0.527999E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.334564E-02
  0.101439E+04  0.368232E-02  0.467944E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.313310E-02
  0.104877E+04  0.345357E-02  0.416272E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.293461E-02
  0.108432E+04  0.323908E-02  0.371760E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.274916E-02
  0.112108E+04  0.303796E-02  0.333267E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.257582E-02
  0.115908E+04  0.284939E-02  0.299755E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.241375E-02
  0.119836E+04  0.267261E-02  0.270289E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.226214E-02
  0.123898E+04  0.250686E-02  0.244059E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.212023E-02
  0.128098E+04  0.235145E-02  0.220382E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.198733E-02
  0.132440E+04  0.220575E-02  0.198718E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.186282E-02
  0.136928E+04  0.206913E-02  0.178658E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.174612E-02
  0.141570E+04  0.194104E-02  0.159927E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.163671E-02
  0.146368E+04  0.182091E-02  0.142373E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.153411E-02
  0.151329E+04  0.170827E-02  0.125947E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.143791E-02
  0.156459E+04  0.160262E-02  0.110680E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.134770E-02
  0.161762E+04  0.150354E-02  0.966534E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.126316E-02
  0.167245E+04  0.141061E-02  0.839693E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.118393E-02
  0.172914E+04  0.132344E-02  0.727204E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.110974E-02
  0.178774E+04  0.124167E-02  0.629576E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.104027E-02
  0.184834E+04  0.116496E-02  0.546715E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.975251E-03
  0.191099E+04  0.109300E-02  0.477812E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.914412E-03
  0.197576E+04  0.102550E-02  0.421324E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.857478E-03
  0.204273E+04  0.962176E-03  0.375119E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.804184E-03
  0.211197E+04  0.902768E-03  0.336720E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.754271E-03
  0.218356E+04  0.847041E-03  0.303637E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.707500E-03
  0.225757E+04  0.794763E-03  0.273693E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.663643E-03
  0.233409E+04  0.745718E-03  0.245328E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.622493E-03
  0.241321E+04  0.699705E-03  0.217772E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.583872E-03
  0.249500E+04  0.656539E-03  0.191050E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.547624E-03
  0.257957E+04  0.616040E-03  0.165799E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.513613E-03
  0.266700E+04  0.578041E-03  0.142946E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.481717E-03
  0.275740E+04  0.542386E-03  0.123316E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.451818E-03
  0.285086E+04  0.508933E-03  0.107301E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.423808E-03
  0.294749E+04  0.477543E-03  0.946745E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.397565E-03
  0.304740E+04  0.448086E-03  0.846548E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.372971E-03
  0.315069E+04  0.420450E-03  0.761748E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.349912E-03
  0.325748E+04  0.394519E-03  0.682643E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.328276E-03
  0.336790E+04  0.370187E-03  0.603883E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.307967E-03
  0.348206E+04  0.347354E-03  0.525803E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.288902E-03
  0.360008E+04  0.325931E-03  0.453005E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.271015E-03
  0.372210E+04  0.305828E-03  0.390888E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.254241E-03
  0.384826E+04  0.286964E-03  0.342027E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.238517E-03
  0.397870E+04  0.269262E-03  0.304497E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.223775E-03
  0.411356E+04  0.252653E-03  0.273198E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.209951E-03
  0.425299E+04  0.237068E-03  0.243222E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.196977E-03
  0.439714E+04  0.222443E-03  0.212871E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.184799E-03
  0.454619E+04  0.208718E-03  0.184032E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.173370E-03
  0.470028E+04  0.195841E-03  0.159723E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.162652E-03
  0.485959E+04  0.183757E-03  0.140961E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.152601E-03
  0.502432E+04  0.172418E-03  0.125855E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.143173E-03
  0.519462E+04  0.161778E-03  0.111628E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.134326E-03
  0.537068E+04  0.151794E-03  0.973192E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.126024E-03
  0.555272E+04  0.142425E-03  0.842316E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.118234E-03
  0.574094E+04  0.133633E-03  0.737808E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.110926E-03
  0.593553E+04  0.125384E-03  0.655637E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.104072E-03
  0.613671E+04  0.117643E-03  0.580468E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.976411E-04
  0.634471E+04  0.110379E-03  0.506568E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.916061E-04
  0.655977E+04  0.103563E-03  0.441562E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.859436E-04
  0.678211E+04  0.971682E-04  0.389976E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.806323E-04
  0.701199E+04  0.911672E-04  0.345194E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.756490E-04
