  0.503732E+03  0.101075E+01  0.100560E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.100987E+01
  0.520805E+03  0.949202E+00  0.944361E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.948375E+00
  0.538459E+03  0.891386E+00  0.886840E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.890609E+00
  0.556710E+03  0.837083E+00  0.832814E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.836353E+00
  0.575579E+03  0.786075E+00  0.782066E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.785390E+00
  0.595088E+03  0.738166E+00  0.734402E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.737523E+00
  0.615260E+03  0.693164E+00  0.689629E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.692560E+00
  0.636114E+03  0.650898E+00  0.647579E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.650331E+00
  0.657675E+03  0.611203E+00  0.608085E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.610670E+00
  0.679967E+03  0.573916E+00  0.570990E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.573416E+00
  0.703015E+03  0.538900E+00  0.536152E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.538431E+00
  0.726843E+03  0.506013E+00  0.503433E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.505572E+00
  0.751479E+03  0.475127E+00  0.472704E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.474713E+00
  0.776952E+03  0.446117E+00  0.443842E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.445728E+00
  0.803286E+03  0.418875E+00  0.416739E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.418510E+00
  0.830513E+03  0.393292E+00  0.391286E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.392949E+00
  0.858663E+03  0.369266E+00  0.367382E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.368944E+00
  0.887769E+03  0.346702E+00  0.344934E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.346400E+00
  0.917859E+03  0.325514E+00  0.323854E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.325230E+00
  0.948970E+03  0.305616E+00  0.304058E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.305350E+00
  0.981135E+03  0.286932E+00  0.285469E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.286682E+00
  0.101439E+04  0.269385E+00  0.268011E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.269150E+00
  0.104877E+04  0.252909E+00  0.251619E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.252689E+00
  0.108432E+04  0.237438E+00  0.236227E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.237231E+00
  0.112108E+04  0.222910E+00  0.221773E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.222715E+00
  0.115908E+04  0.209268E+00  0.208201E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.209086E+00
  0.119836E+04  0.196459E+00  0.195457E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.196288E+00
  0.123898E+04  0.184432E+00  0.183492E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.184271E+00
  0.128098E+04  0.173139E+00  0.172256E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.172988E+00
  0.132439E+04  0.162535E+00  0.161706E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.162394E+00
  0.136928E+04  0.152579E+00  0.151801E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.152447E+00
  0.141570E+04  0.143232E+00  0.142502E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.143107E+00
  0.146368E+04  0.134455E+00  0.133769E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.134338E+00
  0.151329E+04  0.126215E+00  0.125571E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.126105E+00
  0.156459E+04  0.118478E+00  0.117873E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.118374E+00
  0.161762E+04  0.111214E+00  0.110647E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.111117E+00
  0.167245E+04  0.104394E+00  0.103862E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.104303E+00
  0.172914E+04  0.979916E-01  0.974919E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.979063E-01
  0.178774E+04  0.919808E-01  0.915117E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.919006E-01
  0.184834E+04  0.863373E-01  0.858971E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.862621E-01
  0.191099E+04  0.810395E-01  0.806263E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.809689E-01
  0.197576E+04  0.760660E-01  0.756781E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.759997E-01
  0.204273E+04  0.713968E-01  0.710327E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.713346E-01
  0.211197E+04  0.670134E-01  0.666716E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.669550E-01
  0.218356E+04  0.628986E-01  0.625778E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.628438E-01
  0.225757E+04  0.590358E-01  0.587348E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.589844E-01
  0.233409E+04  0.554096E-01  0.551271E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.553614E-01
  0.241321E+04  0.520055E-01  0.517403E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.519602E-01
  0.249500E+04  0.488102E-01  0.485613E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.487676E-01
  0.257957E+04  0.458106E-01  0.455770E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.457707E-01
  0.266700E+04  0.429950E-01  0.427758E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.429576E-01
  0.275740E+04  0.403518E-01  0.401461E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.403167E-01
  0.285086E+04  0.378710E-01  0.376779E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.378380E-01
  0.294749E+04  0.355422E-01  0.353609E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.355112E-01
  0.304740E+04  0.333561E-01  0.331860E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.333270E-01
  0.315069E+04  0.313043E-01  0.311447E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.312771E-01
  0.325748E+04  0.293785E-01  0.292287E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.293529E-01
  0.336790E+04  0.275708E-01  0.274303E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.275468E-01
  0.348206E+04  0.258740E-01  0.257421E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.258515E-01
  0.360008E+04  0.242816E-01  0.241577E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.242604E-01
  0.372210E+04  0.227869E-01  0.226707E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.227670E-01
  0.384826E+04  0.213839E-01  0.212749E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.213653E-01
  0.397870E+04  0.200671E-01  0.199648E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.200496E-01
  0.411356E+04  0.188313E-01  0.187353E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.188149E-01
  0.425299E+04  0.176714E-01  0.175813E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.176560E-01
  0.439714E+04  0.165828E-01  0.164982E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.165684E-01
  0.454619E+04  0.155610E-01  0.154817E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.155475E-01
  0.470028E+04  0.146022E-01  0.145277E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.145894E-01
  0.485959E+04  0.137022E-01  0.136324E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.136903E-01
  0.502432E+04  0.128576E-01  0.127921E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.128464E-01
  0.519461E+04  0.120650E-01  0.120035E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.120545E-01
  0.537068E+04  0.113211E-01  0.112634E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.113113E-01
  0.555272E+04  0.106230E-01  0.105689E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.106138E-01
  0.574094E+04  0.996784E-02  0.991701E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.995916E-02
  0.593553E+04  0.935303E-02  0.930534E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.934488E-02
  0.613671E+04  0.877601E-02  0.873126E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.876837E-02
  0.634471E+04  0.823455E-02  0.819256E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.822738E-02
  0.655977E+04  0.772640E-02  0.768701E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.771967E-02
  0.678211E+04  0.724958E-02  0.721262E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.724327E-02
  0.701199E+04  0.680212E-02  0.676744E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.679619E-02
